68.025002	18.000000	 0.093655
68.224998	18.000000	 0.092615
68.425003	18.000000	 0.092605
68.625000	18.000000	 0.092107
68.825005	18.000000	 0.092542
69.025002	18.000000	 0.092247
69.224998	18.000000	 0.092570
69.425003	18.000000	 0.091908
69.625000	18.000000	 0.091711
69.825005	18.000000	 0.090565
70.025002	18.000000	 0.090073
70.224998	18.000000	 0.088903
70.425003	18.000000	 0.088672
70.625000	18.000000	 0.087968
70.825005	18.000000	 0.088226
71.025002	18.000000	 0.087902
71.224998	18.000000	 0.088300
71.425003	18.000000	 0.087845
71.625000	18.000000	 0.087909
71.825005	18.000000	 0.087025
72.025002	18.000000	 0.086716
72.224998	18.000000	 0.085662
72.425003	18.000000	 0.085411
72.625000	18.000000	 0.084632
72.825005	18.000000	 0.084737
73.025002	18.000000	 0.084285
73.224998	18.000000	 0.084573
73.425003	18.000000	 0.084076
73.625000	18.000000	 0.084131
73.825005	18.000000	 0.083305
74.025002	18.000000	 0.083060
74.224998	18.000000	 0.082090
74.425003	18.000000	 0.081908
74.625000	18.000000	 0.081210
74.825005	18.000000	 0.081401
75.025002	18.000000	 0.081051
75.224998	18.000000	 0.081416
75.425003	18.000000	 0.080986
75.625000	18.000000	 0.081042
75.825005	18.000000	 0.080168
76.025002	18.000000	 0.079770
76.224998	18.000000	 0.078625
76.425003	18.000000	 0.078239
76.625000	18.000000	 0.077422
76.825005	18.000000	 0.077585
77.025002	18.000000	 0.077362
77.224998	18.000000	 0.077980
77.425003	18.000000	 0.077910
77.625000	18.000000	 0.078297
77.825005	18.000000	 0.077680
78.025002	18.000000	 0.077347
78.224998	18.000000	 0.076086
78.425003	18.000000	 0.075392
78.625000	18.000000	 0.074186
78.825005	18.000000	 0.073974
79.025002	18.000000	 0.073563
79.224998	18.000000	 0.074191
79.425003	18.000000	 0.074419
79.625000	18.000000	 0.075270
79.825005	18.000000	 0.075209
80.025002	18.000000	 0.075330
80.224998	18.000000	 0.074307
80.425003	18.000000	 0.073531
80.625000	18.000000	 0.071970
80.825005	18.000000	 0.071189
81.025002	18.000000	 0.070192
81.224998	18.000000	 0.070386
81.425003	18.000000	 0.070487
81.625000	18.000000	 0.071553
81.825005	18.000000	 0.072036
82.025002	18.000000	 0.072846
82.224998	18.000000	 0.072494
82.425003	18.000000	 0.072143
82.625000	18.000000	 0.070651
82.825005	18.000000	 0.069532
83.025002	18.000000	 0.067892
83.224998	18.000000	 0.067309
83.425003	18.000000	 0.066746
83.625000	18.000000	 0.067440
83.825005	18.000000	 0.067968
84.025002	18.000000	 0.069237
84.224998	18.000000	 0.069628
84.425003	18.000000	 0.070077
84.625000	18.000000	 0.069229
84.825005	18.000000	 0.068390
85.025002	18.000000	 0.066618
85.224998	18.000000	 0.065494
85.425003	18.000000	 0.064184
85.625000	18.000000	 0.064140
85.825005	18.000000	 0.064185
86.025002	18.000000	 0.065349
86.224998	18.000000	 0.066076
86.425003	18.000000	 0.067178
86.625000	18.000000	 0.067134
86.825005	18.000000	 0.066981
87.025002	18.000000	 0.065596
87.224998	18.000000	 0.064444
87.425003	18.000000	 0.062725
87.625000	18.000000	 0.061995
87.825005	18.000000	 0.061338
88.025002	18.000000	 0.061968
88.224998	18.000000	 0.062549
88.425003	18.000000	 0.063895
88.625000	18.000000	 0.064451
88.825005	18.000000	 0.065036
89.025002	18.000000	 0.064342
89.224998	18.000000	 0.063572
89.425003	18.000000	 0.061861
89.625000	18.000000	 0.060721
89.825005	18.000000	 0.059400
90.025002	18.000000	 0.059293
90.224998	18.000000	 0.059319
90.425003	18.000000	 0.060420
90.625000	18.000000	 0.061162
90.825005	18.000000	 0.062263
91.025002	18.000000	 0.062276
91.224998	18.000000	 0.062165
91.425003	18.000000	 0.060860
91.625000	18.000000	 0.059762
91.825005	18.000000	 0.058096
92.025002	18.000000	 0.057373
92.224998	18.000000	 0.056730
92.425003	18.000000	 0.057306
92.625000	18.000000	 0.057865
92.825005	18.000000	 0.059137
93.025002	18.000000	 0.059663
93.224998	18.000000	 0.060224
93.425003	18.000000	 0.059550
93.625000	18.000000	 0.058816
93.825005	18.000000	 0.057183
94.025002	18.000000	 0.056100
94.224998	18.000000	 0.054863
94.425003	18.000000	 0.054806
94.625000	18.000000	 0.054877
94.825005	18.000000	 0.056017
95.025002	18.000000	 0.056799
95.224998	18.000000	 0.057941
95.425003	18.000000	 0.058013
95.625000	18.000000	 0.057952
95.825005	18.000000	 0.056707
96.025002	18.000000	 0.055629
96.224998	18.000000	 0.053989
96.425003	18.000000	 0.053247
96.625000	18.000000	 0.052578
96.825005	18.000000	 0.053128
97.025002	18.000000	 0.053679
97.224998	18.000000	 0.055001
97.425003	18.000000	 0.055638
97.625000	18.000000	 0.056344
97.825005	18.000000	 0.055851
98.025002	18.000000	 0.055269
98.224998	18.000000	 0.053740
98.425003	18.000000	 0.052683
98.625000	18.000000	 0.051349
98.825005	18.000000	 0.051113
99.025002	18.000000	 0.050936
