100.224998	18.000000	 0.018062
100.425003	18.000000	 0.018390
100.625000	18.000000	 0.017609
100.825005	18.000000	 0.018035
101.025002	18.000000	 0.017442
101.224998	18.000000	 0.018067
101.425003	18.000000	 0.017621
101.625000	18.000000	 0.018313
101.825005	18.000000	 0.017843
102.025002	18.000000	 0.018378
102.224998	18.000000	 0.017695
102.425003	18.000000	 0.017955
102.625000	18.000000	 0.017107
102.825005	18.000000	 0.017358
103.025002	18.000000	 0.016567
103.224998	18.000000	 0.016959
103.425003	18.000000	 0.016403
103.625000	18.000000	 0.016995
103.825005	18.000000	 0.016580
104.025002	18.000000	 0.017218
104.224998	18.000000	 0.016746
104.425003	18.000000	 0.017202
104.625000	18.000000	 0.016528
104.825005	18.000000	 0.016781
105.025002	18.000000	 0.015931
105.224998	18.000000	 0.016162
105.425003	18.000000	 0.015381
105.625000	18.000000	 0.015794
105.825005	18.000000	 0.015264
106.025002	18.000000	 0.015867
106.224998	18.000000	 0.015498
106.425003	18.000000	 0.016136
106.625000	18.000000	 0.015657
106.825005	18.000000	 0.016114
107.025002	18.000000	 0.015430
107.224998	18.000000	 0.015696
107.425003	18.000000	 0.014905
107.625000	18.000000	 0.015182
107.825005	18.000000	 0.014479
108.025002	18.000000	 0.014954
108.224998	18.000000	 0.014491
108.425003	18.000000	 0.015141
108.625000	18.000000	 0.014766
108.825005	18.000000	 0.015403
109.025002	18.000000	 0.014889
109.224998	18.000000	 0.015346
109.425003	18.000000	 0.014619
109.625000	18.000000	 0.014907
109.825005	18.000000	 0.014120
110.025002	18.000000	 0.014448
110.224998	18.000000	 0.013805
110.425003	18.000000	 0.014321
110.625000	18.000000	 0.013851
110.825005	18.000000	 0.014487
111.025002	18.000000	 0.014073
111.224998	18.000000	 0.014645
111.425003	18.000000	 0.014080
111.625000	18.000000	 0.014450
111.825005	18.000000	 0.013713
112.025002	18.000000	 0.013970
112.224998	18.000000	 0.013205
112.425003	18.000000	 0.013533
112.625000	18.000000	 0.012919
112.825005	18.000000	 0.013416
113.025002	18.000000	 0.012963
113.224998	18.000000	 0.013557
113.425003	18.000000	 0.013117
113.625000	18.000000	 0.013619
113.825005	18.000000	 0.013024
114.025002	18.000000	 0.013364
114.224998	18.000000	 0.012630
114.425003	18.000000	 0.012874
114.625000	18.000000	 0.012166
114.825005	18.000000	 0.012511
115.025002	18.000000	 0.011981
115.224998	18.000000	 0.012523
115.425003	18.000000	 0.012176
115.625000	18.000000	 0.012822
115.825005	18.000000	 0.012482
116.025002	18.000000	 0.013044
116.224998	18.000000	 0.012534
116.425003	18.000000	 0.012869
116.625000	18.000000	 0.012158
116.825005	18.000000	 0.012354
117.025002	18.000000	 0.011592
117.224998	18.000000	 0.011821
117.425003	18.000000	 0.011184
117.625000	18.000000	 0.011617
117.825005	18.000000	 0.011219
118.025002	18.000000	 0.011842
118.224998	18.000000	 0.011589
118.425003	18.000000	 0.012238
118.625000	18.000000	 0.011888
