113.825005	18.000000	 0.033195
114.025002	18.000000	 0.027935
114.224998	18.000000	 0.024707
114.425003	18.000000	 0.024439
114.625000	18.000000	 0.025181
114.825005	18.000000	 0.027154
115.025002	18.000000	 0.028558
115.224998	18.000000	 0.030414
115.425003	18.000000	 0.032076
115.625000	18.000000	 0.035435
115.825005	18.000000	 0.040044
116.025002	18.000000	 0.047152
116.224998	18.000000	 0.054875
116.425003	18.000000	 0.062623
116.625000	18.000000	 0.067037
116.825005	18.000000	 0.066964
117.025002	18.000000	 0.059906
117.224998	18.000000	 0.046909
117.425003	18.000000	 0.028687
117.625000	18.000000	 0.009691
117.825005	18.000000	-0.006789
118.025002	18.000000	-0.015419
118.224998	18.000000	-0.014229
118.425003	18.000000	-0.001322
118.625000	18.000000	 0.020398
118.825005	18.000000	 0.047642
119.025002	18.000000	 0.073437
119.224998	18.000000	 0.092662
119.425003	18.000000	 0.099492
119.625000	18.000000	 0.092769
119.825005	18.000000	 0.072674
120.025002	18.000000	 0.044579
120.224998	18.000000	 0.014092
120.425003	18.000000	-0.010555
120.625000	18.000000	-0.024340
120.825005	18.000000	-0.022981
121.025002	18.000000	-0.007923
121.224998	18.000000	 0.017852
121.425003	18.000000	 0.046679
121.625000	18.000000	 0.072025
121.825005	18.000000	 0.086339
122.025002	18.000000	 0.086923
122.224998	18.000000	 0.072765
122.425003	18.000000	 0.048674
122.625000	18.000000	 0.020155
122.825005	18.000000	-0.004177
123.025002	18.000000	-0.018803
123.224998	18.000000	-0.018847
123.425003	18.000000	-0.005294
123.625000	18.000000	 0.019268
123.825005	18.000000	 0.047423
124.025002	18.000000	 0.072869
124.224998	18.000000	 0.088197
124.425003	18.000000	 0.090811
124.625000	18.000000	 0.079525
124.825005	18.000000	 0.058751
125.025002	18.000000	 0.033193
125.224998	18.000000	 0.010378
125.425003	18.000000	-0.005351
125.625000	18.000000	-0.010146
125.825005	18.000000	-0.005437
126.025002	18.000000	 0.006620
126.224998	18.000000	 0.020098
126.425003	18.000000	 0.031151
126.625000	18.000000	 0.035524
126.825005	18.000000	 0.033726
127.025002	18.000000	 0.027086
127.224998	18.000000	 0.021042
127.425003	18.000000	 0.019553
127.625000	18.000000	 0.027235
127.825005	18.000000	 0.043882
128.025009	18.000000	 0.067688
128.225006	18.000000	 0.091692
128.425003	18.000000	 0.109182
128.625000	18.000000	 0.111898
128.824997	18.000000	 0.096296
129.025009	18.000000	 0.061356
129.225006	18.000000	 0.013102
129.425003	18.000000	-0.040033
129.625000	18.000000	-0.085294
129.824997	18.000000	-0.112355
130.025009	18.000000	-0.112293
130.225006	18.000000	-0.083755
130.425003	18.000000	-0.029878
130.625000	18.000000	 0.038431
130.824997	18.000000	 0.108502
131.025009	18.000000	 0.165219
131.225006	18.000000	 0.197978
131.425003	18.000000	 0.199631
131.625000	18.000000	 0.171386
131.824997	18.000000	 0.118860
132.025009	18.000000	 0.053985
132.225006	18.000000	-0.011446
132.425003	18.000000	-0.065029
132.625000	18.000000	-0.099794
132.824997	18.000000	-0.111712
133.025009	18.000000	-0.103319
133.225006	18.000000	-0.078581
133.425003	18.000000	-0.044753
133.625000	18.000000	-0.006608
133.824997	18.000000	 0.031031
134.025009	18.000000	 0.067316
134.225006	18.000000	 0.100828
134.425003	18.000000	 0.131889
134.625000	18.000000	 0.157444
134.824997	18.000000	 0.174044
135.025009	18.000000	 0.174567
135.225006	18.000000	 0.153648
135.425003	18.000000	 0.106490
135.625000	18.000000	 0.035199
135.824997	18.000000	-0.053172
136.025009	18.000000	-0.142883
136.225006	18.000000	-0.215417
136.425003	18.000000	-0.249770
136.625000	18.000000	-0.231607
136.824997	18.000000	-0.154351
137.025009	18.000000	-0.026608
137.225006	18.000000	 0.131357
137.425003	18.000000	 0.286786
137.625000	18.000000	 0.404546
137.824997	18.000000	 0.451710
138.025009	18.000000	 0.409721
138.225006	18.000000	 0.277107
138.425003	18.000000	 0.075511
138.625000	18.000000	-0.156569
138.824997	18.000000	-0.367629
139.025009	18.000000	-0.508010
139.225006	18.000000	-0.538150
139.425003	18.000000	-0.442905
139.625000	18.000000	-0.233254
139.824997	18.000000	 0.050192
140.025009	18.000000	 0.348464
140.225006	18.000000	 0.593052
140.425003	18.000000	 0.725060
140.625000	18.000000	 0.706314
140.824997	18.000000	 0.532851
141.025009	18.000000	 0.234858
141.225006	18.000000	-0.125390
141.425003	18.000000	-0.469494
141.625000	18.000000	-0.717107
141.824997	18.000000	-0.808033
142.025009	18.000000	-0.713517
142.225006	18.000000	-0.448189
142.425003	18.000000	-0.064617
142.625000	18.000000	 0.353519
142.824997	18.000000	 0.713170
143.025009	18.000000	 0.929664
143.225006	18.000000	 0.949624
143.425003	18.000000	 0.761422
143.625000	18.000000	 0.401876
143.824997	18.000000	-0.053453
144.025009	18.000000	-0.503606
144.225006	18.000000	-0.847658
144.425003	18.000000	-1.004353
144.625000	18.000000	-0.934676
144.824997	18.000000	-0.647909
145.025009	18.000000	-0.204263
145.225006	18.000000	 0.301324
145.425003	18.000000	 0.756490
145.625000	18.000000	 1.059631
145.824997	18.000000	 1.139928
146.025009	18.000000	 0.976341
146.225006	18.000000	 0.600368
146.425003	18.000000	 0.092248
146.625000	18.000000	-0.439012
146.824997	18.000000	-0.876586
147.025009	18.000000	-1.124803
147.225006	18.000000	-1.126775
147.425003	18.000000	-0.880929
147.625000	18.000000	-0.437647
147.824997	18.000000	 0.107655
148.025009	18.000000	 0.638979
148.225006	18.000000	 1.041419
148.425003	18.000000	 1.229272
148.625000	18.000000	 1.161547
148.824997	18.000000	 0.853474
149.025009	18.000000	 0.370250
149.225006	18.000000	-0.184292
149.425003	18.000000	-0.693274
149.625000	18.000000	-1.048327
149.824997	18.000000	-1.176417
150.025009	18.000000	-1.051044
150.225006	18.000000	-0.701635
150.425003	18.000000	-0.202529
150.625000	18.000000	 0.338993
150.824997	18.000000	 0.809656
151.025009	18.000000	 1.110411
151.225006	18.000000	 1.180515
151.425003	18.000000	 1.006667
151.625000	18.000000	 0.628302
151.824997	18.000000	 0.125757
152.025009	18.000000	-0.393845
152.225006	18.000000	-0.822494
152.425003	18.000000	-1.070220
152.625000	18.000000	-1.087394
152.824997	18.000000	-0.870605
153.025009	18.000000	-0.467082
153.225006	18.000000	 0.039551
153.425003	18.000000	 0.542864
153.625000	18.000000	 0.939306
153.824997	18.000000	 1.146019
154.025009	18.000000	 1.120720
154.225006	18.000000	 0.867293
154.425003	18.000000	 0.437488
154.625000	18.000000	-0.082460
154.824997	18.000000	-0.586498
155.025009	18.000000	-0.973235
155.225006	18.000000	-1.162894
155.425003	18.000000	-1.116851
155.625000	18.000000	-0.841374
155.824997	18.000000	-0.390250
156.025009	18.000000	 0.149798
156.225006	18.000000	 0.672542
156.425003	18.000000	 1.076463
156.625000	18.000000	 1.281484
156.824997	18.000000	 1.247163
157.025009	18.000000	 0.977858
157.225006	18.000000	 0.524116
157.425003	18.000000	-0.029692
157.625000	18.000000	-0.578990
157.824997	18.000000	-1.021790
158.025009	18.000000	-1.274747
158.225006	18.000000	-1.292017
158.425003	18.000000	-1.069727
158.625000	18.000000	-0.649972
158.824997	18.000000	-0.108711
159.025009	18.000000	 0.455094
159.225006	18.000000	 0.941139
159.425003	18.000000	 1.263016
159.625000	18.000000	 1.366071
159.824997	18.000000	 1.234176
160.025009	18.000000	 0.893928
160.225006	18.000000	 0.406727
160.425003	18.000000	-0.140514
160.625000	18.000000	-0.653710
160.824997	18.000000	-1.045218
161.025009	18.000000	-1.251812
161.225006	18.000000	-1.241363
161.425003	18.000000	-1.020897
161.625000	18.000000	-0.630582
161.824997	18.000000	-0.139676
162.025009	18.000000	 0.369290
162.225006	18.000000	 0.811270
162.425003	18.000000	 1.115632
162.625000	18.000000	 1.234562
162.824997	18.000000	 1.152697
163.025009	18.000000	 0.886490
163.225006	18.000000	 0.483184
163.425003	18.000000	 0.010227
163.625000	18.000000	-0.453369
163.824997	18.000000	-0.832589
164.025009	18.000000	-1.065450
164.225006	18.000000	-1.116141
164.425003	18.000000	-0.977201
164.625000	18.000000	-0.674193
164.824997	18.000000	-0.257973
165.025009	18.000000	 0.200254
165.225006	18.000000	 0.623899
165.425003	18.000000	 0.940783
165.625000	18.000000	 1.098136
165.824997	18.000000	 1.069127
166.025009	18.000000	 0.860146
166.225006	18.000000	 0.507571
166.425003	18.000000	 0.074051
166.625000	18.000000	-0.364807
166.824997	18.000000	-0.731131
167.025009	18.000000	-0.961571
167.225006	18.000000	-1.015704
167.425003	18.000000	-0.886657
167.625000	18.000000	-0.599006
167.824997	18.000000	-0.207613
168.025009	18.000000	 0.216046
168.225006	18.000000	 0.594104
168.425003	18.000000	 0.859880
168.625000	18.000000	 0.967597
168.824997	18.000000	 0.903128
169.025009	18.000000	 0.683673
169.225006	18.000000	 0.355994
169.425003	18.000000	-0.015791
169.625000	18.000000	-0.360756
169.824997	18.000000	-0.617741
170.025009	18.000000	-0.744241
170.225006	18.000000	-0.726734
170.425003	18.000000	-0.578831
170.625000	18.000000	-0.339992
170.824997	18.000000	-0.062865
171.025009	18.000000	 0.195551
171.225006	18.000000	 0.388833
171.425003	18.000000	 0.487520
171.625000	18.000000	 0.486470
171.824997	18.000000	 0.401387
172.025009	18.000000	 0.265664
172.225006	18.000000	 0.118477
172.425003	18.000000	-0.002770
172.625000	18.000000	-0.074217
172.824997	18.000000	-0.087898
173.025009	18.000000	-0.055417
173.225006	18.000000	-0.000735
173.425003	18.000000	 0.044626
173.625000	18.000000	 0.053885
173.824997	18.000000	 0.010633
174.025009	18.000000	-0.082908
174.225006	18.000000	-0.207856
